1485841551
[H[JMem: 49564K used, 463064K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   9% sys   0% nic  90% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 1895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 461876   1696   7172    0    0     0     0  451   82  0  0 100  0  0 2017-01-31 07:18:38
 0  0      0 461876   1696   7172    0    0     0     0  428   68  0  0 100  0  0 2017-01-31 07:18:39
 0  0      0 461876   1696   7172    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:18:40
 0  0      0 461876   1696   7172    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:18:41
 0  0      0 461876   1696   7172    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:18:42
 0  0      0 461876   1696   7172    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 07:18:43
 0  0      0 461876   1696   7172    0    0     0     0  416   65  0  0 100  0  0 2017-01-31 07:18:44
 0  0      0 461876   1696   7172    0    0     0     0  433   66  0  0 100  0  0 2017-01-31 07:18:45
 0  0      0 461876   1696   7172    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 07:18:46
 0  0      0 461876   1696   7172    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:18:47
 0  0      0 461876   1696   7172    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 07:18:48
 0  0      0 461876   1696   7172    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 07:18:49
 0  0      0 461876   1696   7172    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:18:50
 0  0      0 461844   1696   7172    0    0     0     0  460  120  0  1 100  0  0 2017-01-31 07:18:51
 0  0      0 462000   1696   7172    0    0     0     0  429   76  0  0 100  0  0 2017-01-31 07:18:52
 0  0      0 462000   1696   7172    0    0     0     0  426   67  0  0 100  0  0 2017-01-31 07:18:53
 0  0      0 462000   1696   7172    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:18:54
 0  0      0 462000   1696   7172    0    0     0     0  416   65  0  0 100  0  0 2017-01-31 07:18:55
 0  0      0 462000   1696   7172    0    0     0     0  411   60  0  0 100  0  0 2017-01-31 07:18:56
 0  0      0 462000   1696   7172    0    0     0     0  432   72  0  0 100  0  0 2017-01-31 07:18:57
 0  0      0 462000   1696   7172    0    0     0     0  429   70  0  0 100  0  0 2017-01-31 07:18:58
 0  0      0 462000   1696   7176    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 07:18:59
 0  0      0 462000   1696   7176    0    0     0     0  450   82  0  0 100  0  0 2017-01-31 07:19:00
 0  0      0 462000   1696   7176    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:19:01
 0  0      0 462000   1696   7176    0    0     0     0  440   75  0  0 100  0  0 2017-01-31 07:19:02
 0  0      0 462000   1696   7176    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:19:03
 0  0      0 462000   1696   7176    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:19:04
 0  0      0 462000   1696   7176    0    0     0     0  425   68  0  0 100  0  0 2017-01-31 07:19:05
 0  0      0 462000   1696   7176    0    0     0     0  440   75  0  0 100  0  0 2017-01-31 07:19:06
 0  0      0 462000   1696   7176    0    0     0     0  412   58  0  0 100  0  0 2017-01-31 07:19:07
 0  0      0 462000   1696   7176    0    0     0     0  456   97  0  0 100  0  0 2017-01-31 07:19:08
 0  0      0 462000   1696   7176    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:19:09
 0  0      0 462000   1696   7176    0    0     0     0  457   95  0  0 100  0  0 2017-01-31 07:19:10
 0  0      0 462000   1696   7176    0    0     0     0  427   70  0  0 100  0  0 2017-01-31 07:19:11
 0  0      0 462000   1696   7176    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:19:12
 0  0      0 462000   1696   7176    0    0     0     0  450   90  0  0 100  0  0 2017-01-31 07:19:13
 0  0      0 462000   1696   7176    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:19:14
 0  0      0 462000   1696   7176    0    0     0     0  425   67  0  0 100  0  0 2017-01-31 07:19:15
 0  0      0 462000   1696   7176    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:19:16
 0  0      0 462000   1696   7176    0    0     0     0  418   61  0  0 100  0  0 2017-01-31 07:19:17
 0  0      0 462000   1696   7176    0    0     0     0  413   62  0  0 100  0  0 2017-01-31 07:19:18
 0  0      0 462000   1696   7176    0    0     0     0  427   67  0  0 100  0  0 2017-01-31 07:19:19
 0  0      0 462000   1696   7176    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:19:20
 0  0      0 462000   1696   7176    0    0     0     0  427   67  0  0 100  0  0 2017-01-31 07:19:21
 0  0      0 462000   1696   7176    0    0     0     0  439   77  0  0 100  0  0 2017-01-31 07:19:22
 0  0      0 462000   1696   7176    0    0     0     0  436   73  0  0 100  0  0 2017-01-31 07:19:23
 0  0      0 462000   1696   7176    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:19:24
 0  0      0 462000   1696   7176    0    0     0     0  425   68  0  0 100  0  0 2017-01-31 07:19:25
 0  0      0 462000   1696   7176    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:19:26
 0  0      0 462000   1696   7176    0    0     0     0  449   86  0  0 100  0  0 2017-01-31 07:19:27
 0  0      0 462000   1696   7176    0    0     0     0  424   66  0  0 100  0  0 2017-01-31 07:19:28
 0  0      0 462000   1696   7176    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:19:29
 0  0      0 462000   1696   7176    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:19:30
 0  0      0 462000   1696   7176    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:19:31
 0  0      0 462000   1696   7176    0    0     0     0  433   71  0  0 100  0  0 2017-01-31 07:19:32
 0  0      0 462000   1696   7176    0    0     0     0  440   76  0  0 100  0  0 2017-01-31 07:19:33
 0  0      0 462000   1696   7176    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:19:34
 0  0      0 462000   1696   7176    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:19:35
 0  0      0 462000   1696   7176    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 07:19:36
 0  0      0 462000   1696   7176    0    0     0     0  430   74  0  0 100  0  0 2017-01-31 07:19:37
 0  0      0 462000   1696   7176    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:19:38
 0  0      0 462000   1696   7180    0    0     0     0  402   57  0  0 100  0  0 2017-01-31 07:19:39
 0  0      0 462000   1696   7180    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:19:40
 0  0      0 462000   1696   7180    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:19:41
 0  0      0 462000   1696   7180    0    0     0     0  429   73  0  0 100  0  0 2017-01-31 07:19:42
 0  0      0 462000   1696   7180    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:19:43
 0  0      0 462000   1696   7180    0    0     0     0  433   89  0  0 100  0  0 2017-01-31 07:19:44
 0  0      0 462000   1696   7180    0    0     0     0  450   82  0  0 100  0  0 2017-01-31 07:19:45
 0  0      0 462000   1696   7180    0    0     0     0  455   96  0  0 100  0  0 2017-01-31 07:19:46
 0  0      0 462000   1696   7180    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:19:47
 0  0      0 462000   1696   7180    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:19:48
 0  0      0 462000   1696   7180    0    0     0     0  440   84  0  0 100  0  0 2017-01-31 07:19:49
 0  0      0 462000   1696   7180    0    0     0     0  435   68  0  0 100  0  0 2017-01-31 07:19:50
 0  0      0 462000   1696   7180    0    0     0     0  426   74  0  0 100  0  0 2017-01-31 07:19:51
 0  0      0 462000   1696   7180    0    0     0     0  428   73  0  0 100  0  0 2017-01-31 07:19:52
 0  0      0 462000   1696   7180    0    0     0     0  426   67  0  0 100  0  0 2017-01-31 07:19:53
 0  0      0 462000   1696   7180    0    0     0     0  428   71  0  0 100  0  0 2017-01-31 07:19:54
 0  0      0 462000   1696   7180    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:19:55
 0  0      0 462000   1696   7180    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:19:56
 0  0      0 462000   1696   7180    0    0     0     0  428   69  0  0 100  0  0 2017-01-31 07:19:57
 0  0      0 462000   1696   7180    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:19:58
 0  0      0 462000   1696   7180    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:19:59
 0  0      0 462000   1696   7180    0    0     0     0  417   63  0  0 100  0  0 2017-01-31 07:20:00
 0  0      0 462000   1696   7180    0    0     0     0  412   60  0  0 100  0  0 2017-01-31 07:20:01
 0  0      0 462000   1696   7180    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:20:02
 0  0      0 462000   1696   7180    0    0     0     0  426   68  0  0 100  0  0 2017-01-31 07:20:03
 0  0      0 462000   1696   7180    0    0     0     0  439   76  0  0 100  0  0 2017-01-31 07:20:04
 0  0      0 462000   1696   7180    0    0     0     0  424   70  0  0 100  0  0 2017-01-31 07:20:05
 0  0      0 462000   1696   7180    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:20:06
 0  0      0 462000   1696   7180    0    0     0     0  452   82  0  0 100  0  0 2017-01-31 07:20:07
 0  0      0 462000   1696   7180    0    0     0     0  428   80  0  0 100  0  0 2017-01-31 07:20:08
 0  0      0 462000   1696   7180    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:20:09
 0  0      0 462000   1696   7180    0    0     0     0  427   79  0  0 100  0  0 2017-01-31 07:20:10
 0  0      0 462000   1696   7180    0    0     0     0  411   60  0  0 100  0  0 2017-01-31 07:20:11
 0  0      0 462000   1696   7180    0    0     0     0  444   73  0  0 100  0  0 2017-01-31 07:20:12
 0  0      0 462000   1696   7180    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:20:13
 0  0      0 462000   1696   7180    0    0     0     0  427   74  0  0 100  0  0 2017-01-31 07:20:14
 0  0      0 462000   1696   7180    0    0     0     0  425   70  0  0 100  0  0 2017-01-31 07:20:15
 0  0      0 462000   1696   7180    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:20:16
 0  0      0 462000   1696   7180    0    0     0     0  428   71  0  0 100  0  0 2017-01-31 07:20:17
 0  0      0 462000   1696   7180    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:20:18
 0  0      0 462000   1696   7184    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:20:19
 0  0      0 462000   1696   7184    0    0     0     0  429   73  0  0 100  0  0 2017-01-31 07:20:20
 0  0      0 462000   1696   7184    0    0     0     0  429   69  0  0 100  0  0 2017-01-31 07:20:21
 0  0      0 462000   1696   7184    0    0     0     0  403   62  0  0 100  0  0 2017-01-31 07:20:22
 0  0      0 462000   1696   7184    0    0     0     0  427   68  0  0 100  0  0 2017-01-31 07:20:23
 0  0      0 462000   1696   7184    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:20:24
 0  0      0 462000   1696   7184    0    0     0     0  425   70  0  0 100  0  0 2017-01-31 07:20:25
 0  0      0 462000   1696   7184    0    0     0     0  426   73  0  0 100  0  0 2017-01-31 07:20:26
 0  0      0 462000   1696   7184    0    0     0     0  428   78  0  0 100  0  0 2017-01-31 07:20:27
 0  0      0 462000   1696   7184    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:20:28
 0  0      0 462000   1696   7184    0    0     0     0  448   82  0  0 100  0  0 2017-01-31 07:20:29
 0  0      0 462000   1696   7184    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:20:30
 0  0      0 462000   1696   7184    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:20:31
 0  0      0 462000   1696   7184    0    0     0     0  429   73  0  0 100  0  0 2017-01-31 07:20:32
 0  0      0 462000   1696   7184    0    0     0     0  402   56  0  0 100  0  0 2017-01-31 07:20:33
 0  0      0 462000   1696   7184    0    0     0     0  450   76  0  0 100  0  0 2017-01-31 07:20:34
 0  0      0 462000   1696   7184    0    0     0     0  439   75  0  0 100  0  0 2017-01-31 07:20:35
 0  0      0 462000   1696   7184    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:20:36
 0  0      0 462000   1696   7184    0    0     0     0  451   90  0  0 100  0  0 2017-01-31 07:20:37
 0  0      0 462000   1696   7184    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:20:38
 0  0      0 462000   1696   7184    0    0     0     0  447   88  0  0 100  0  0 2017-01-31 07:20:39
 0  0      0 462000   1696   7184    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:20:40
 0  0      0 462000   1696   7184    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:20:41
 0  0      0 462000   1696   7184    0    0     0     0  432   76  0  0 100  0  0 2017-01-31 07:20:42
 0  0      0 462000   1696   7184    0    0     0     0  418   68  0  0 100  0  0 2017-01-31 07:20:43
 0  0      0 462000   1696   7184    0    0     0     0  413   69  0  0 100  0  0 2017-01-31 07:20:44
 0  0      0 462000   1696   7184    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:20:45
 0  0      0 462000   1696   7184    0    0     0     0  426   77  0  0 100  0  0 2017-01-31 07:20:46
 0  0      0 462000   1696   7184    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:20:47
 0  0      0 462000   1696   7184    0    0     0     0  426   74  0  0 100  0  0 2017-01-31 07:20:48
 0  0      0 462000   1696   7184    0    0     0     0  427   69  0  0 100  0  0 2017-01-31 07:20:49
 0  0      0 462000   1696   7184    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:20:50
 0  0      0 462000   1696   7184    0    0     0     0  451   84  0  0 100  0  0 2017-01-31 07:20:51
 0  0      0 462000   1696   7184    0    0     0     0  427   73  0  0 100  0  0 2017-01-31 07:20:52
 0  0      0 462000   1696   7184    0    0     0     0  432   73  0  0 100  0  0 2017-01-31 07:20:53
 0  0      0 462000   1696   7184    0    0     0     0  446   96  0  0 100  0  0 2017-01-31 07:20:54
 0  0      0 462000   1696   7184    0    0     0     0  411   60  0  0 100  0  0 2017-01-31 07:20:55
 0  0      0 462000   1696   7184    0    0     0     0  475  107  0  0 100  0  0 2017-01-31 07:20:56
 0  0      0 462000   1696   7184    0    0     0     0  428   80  0  1 100  0  0 2017-01-31 07:20:57
 0  0      0 462000   1696   7184    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:20:58
 0  0      0 462000   1696   7184    0    0     0     0  432   84  0  0 100  0  0 2017-01-31 07:20:59
 0  0      0 462000   1696   7188    0    0     0     0  429   74  0  0 100  0  0 2017-01-31 07:21:00
 0  0      0 462000   1696   7188    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:21:01
 0  0      0 462000   1696   7188    0    0     0     0  428   72  0  0 100  0  0 2017-01-31 07:21:02
 0  0      0 462000   1696   7188    0    0     0     0  426   72  0  0 100  0  0 2017-01-31 07:21:03
 0  0      0 462000   1696   7188    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:21:04
 0  0      0 462000   1696   7188    0    0     0     0  407   62  0  0 100  0  0 2017-01-31 07:21:05
 0  0      0 462000   1696   7188    0    0     0     0  434   70  0  0 100  0  0 2017-01-31 07:21:06
 0  0      0 462000   1696   7188    0    0     0     0  428   76  0  0 100  0  0 2017-01-31 07:21:07
 0  0      0 462000   1696   7188    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:21:08
 0  0      0 462000   1696   7188    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:21:09
 0  0      0 462000   1696   7188    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:21:10
 0  0      0 462000   1696   7188    0    0     0     0  426   71  0  0 100  0  0 2017-01-31 07:21:11
 0  0      0 462000   1696   7188    0    0     0     0  426   73  0  0 100  0  0 2017-01-31 07:21:12
 0  0      0 462000   1696   7188    0    0     0     0  451   84  0  0 100  0  0 2017-01-31 07:21:13
 0  0      0 462000   1696   7188    0    0     0     0  426   70  0  0 100  0  0 2017-01-31 07:21:14
 0  0      0 462000   1696   7188    0    0     0     0  425   73  0  0 100  0  0 2017-01-31 07:21:15
 0  0      0 462000   1696   7188    0    0     0     0  405   60  0  0 100  0  0 2017-01-31 07:21:16
 0  0      0 462000   1696   7188    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:21:17
 0  0      0 462000   1696   7188    0    0     0     0  448   77  0  0 100  0  0 2017-01-31 07:21:18
 0  0      0 462000   1696   7188    0    0     0     0  429   69  0  0 100  0  0 2017-01-31 07:21:19
 0  0      0 462000   1696   7188    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:21:20
 0  0      0 462000   1696   7188    0    0     0     0  427   72  0  0 100  0  0 2017-01-31 07:21:21
 0  0      0 462000   1696   7188    0    0     0     0  428   70  0  0 100  0  0 2017-01-31 07:21:22
 0  0      0 462000   1696   7188    0    0     0     0  427   71  0  0 100  0  0 2017-01-31 07:21:23
 0  0      0 462000   1696   7188    0    0     0     0  427   67  0  0 100  0  0 2017-01-31 07:21:24
 0  0      0 462000   1696   7188    0    0     0     0  426   69  0  0 100  0  0 2017-01-31 07:21:25
 0  0      0 462000   1696   7188    0    0     0     0  425   67  0  0 100  0  0 2017-01-31 07:21:26
 0  0      0 462000   1696   7188    0    0     0     0  409   60  0  0 100  0  0 2017-01-31 07:21:27
 0  0      0 462000   1696   7188    0    0     0     0  422   63  0  0 100  0  0 2017-01-31 07:21:28
 0  0      0 462000   1696   7188    0    0     0     0  429   72  0  0 100  0  0 2017-01-31 07:21:29
 0  0      0 462000   1696   7188    0    0     0     0  428   68  0  0 100  0  0 2017-01-31 07:21:30
